longitude,latitude,val
-80.123083,25.899172,1
-80.124902,25.887275,1
-80.122291,25.88891,1
-80.085497,26.347899,1
-80.075816,26.316084,1
-80.078495,26.342284,1
-80.071197,26.338553,1
-80.073385,26.338931,1
-81.836773,26.397757,1
-81.803831,26.332612,1
-82.446564,27.390279,1
-82.697995,27.465453,1
-82.700676,27.472797,1
-80.612884,28.394939,1
-80.614867,28.399022,1
-81.960361,26.563963,1
-82.1915,26.5254,1
-81.541607,28.316948,1
-82.728807,28.001146,1
-82.828822,27.973108,1
-82.827662,27.978651,1
-80.608454,28.338704,1
-80.608785,28.350402,1
-80.602839,28.367788,1
-80.255789,25.752069,1
-80.265841,26.26189,1
-82.579839,28.878049,1
-80.160077,26.049096,1
-81.658401,28.32129,1
-81.062283,29.192937,1
-80.995687,29.202842,1
-80.993159,29.197705,1
-80.985036,29.18104,1
-80.075989,26.314926,1
-80.071407,26.463896,1
-80.061312,26.461228,1
-86.512414,30.394877,1
-86.446111,30.387886,1
-86.431563,30.384807,1
-86.326865,30.378144,1
-82.453223,29.058805,1
-81.458511,30.669186,1
-81.464462,30.670534,1
-81.443994,30.55553,1
-81.444603,30.593866,1
-81.458504,30.670276,1
-81.458293,30.645892,1
-81.124179,29.473766,1
-80.104499,26.123223,1
-80.122343,26.100989,1
-80.114539,26.101031,1
-80.113579,26.136555,1
-80.104411,26.128544,1
-80.104108,26.129421,1
-80.16963,26.193046,1
-80.103751,26.131543,1
-80.14312,26.0704,1
-81.813187,26.606269,1
-82.011195,26.489317,1
-81.843023,26.598866,1
-81.955169,26.454398,1
-86.596909,30.4004,1
-86.597456,30.395194,1
-86.595433,30.395786,1
-86.649484,30.423077,1
-80.139679,26.618533,1
-87.137233,30.334399,1
-82.708181,27.740376,1
-80.137009,27.058897,1
-81.032405,29.237244,1
-81.027765,29.229301,1
-80.210599,26.051,1
-80.116889,26.01837,1
-80.564663,28.086314,1
-82.844796,27.855203,1
-80.631116,24.918756,1
-80.636075,24.914847,1
-80.631147,24.924262,1
-80.638685,24.915998,1
-80.635333,24.918009,1
-80.55795,24.971523,1
-81.538947,30.247877,1
-81.651252,30.480916,1
-81.44042,30.261363,1
-81.678161,30.312228,1
-81.707354,30.192593,1
-81.598086,30.249284,1
-81.555021,30.259887,1
-81.599475,30.248925,1
-81.389363,30.289467,1
-81.400789,30.288445,1
-80.194833,27.251388,1
-81.806606463789,24.5607296751299,1
-81.806112,24.561138,1
-81.799435,24.550549,1
-81.801832,24.560402,1
-81.75518,24.571469,1
-81.754543,24.571234,1
-81.752814,24.571045,1
-81.752925,24.57042,1
-81.75253,24.568794,1
-81.800062,24.554141,1
-81.804847,24.561217,1
-81.797137,24.552607,1
-81.795727,24.553515,1
-81.794655,24.553534,1
-81.490579,28.329517,1
-81.588055,28.336865,1
-81.481239,28.336232,1
-81.998564,28.926305,1
-80.095894,26.185312,1
-81.386344,24.6656,1
-81.44362,28.713514,1
-81.391112,28.632754,1
-81.373759,28.6189,1
-80.038229,26.582798,1
-81.10521,24.71098,1
-81.728379,25.92839,1
-81.728437,25.920498,1
-86.65711,30.414022,1
-80.629259,28.105634,1
-80.675377,28.218611,1
-80.71666,28.231653,1
-80.557619,28.067912,1
-80.527748,28.005563,1
-80.185489,25.772324,1
-80.191164,25.762533,1
-80.186174,25.79158,1
-80.189124,25.77214,1
-80.254003,25.799594,1
-80.317797,25.80822,1
-80.317605,25.808416,1
-80.319448,25.80796,1
-80.261898,25.806719,1
-80.343834,25.818835,1
-80.194224,25.762239,1
-80.185302,25.76533,1
-80.14229,25.779229,1
-80.128912,25.790993,1
-80.142869,25.781987,1
-80.127144,25.798888,1
-80.129778,25.796119,1
-80.149397,25.792368,1
-80.122522,25.812838,1
-80.122638,25.819441,1
-80.121254,25.824683,1
-80.119993,25.853361,1
-86.321444,30.379965,1
-86.318439,30.379551,1
-86.325616,30.377886,1
-81.801488,26.281759,1
-81.787758,26.141521,1
-81.78798,26.166281,1
-81.788074,26.270831,1
-81.782773,26.138487,1
-81.766168,26.248832,1
-81.821565,26.251956,1
-81.746621,26.212748,1
-81.684824,26.156365,1
-81.796764,26.142413,1
-81.810284,26.212023,1
-81.800688,26.209138,1
-81.803899,26.216069,1
-81.797866,26.141837,1
-81.795434,26.137925,1
-81.807631,26.156755,1
-80.918015,29.01724,1
-82.146803,29.265058,1
-80.751573,27.289693,1
-80.742137,27.28835,1
-82.658772,28.036854,1
-81.545119,28.402442,1
-81.472212,28.404328,1
-81.481582,28.386577,1
-81.533724,28.352848,1
-81.378789,28.538882,1
-81.431189,28.485379,1
-81.464226,28.480961,1
-81.457414,28.480085,1
-81.463501,28.478247,1
-81.467294,28.467586,1
-81.464581,28.464275,1
-81.473205,28.465579,1
-81.472743,28.466638,1
-81.46727,28.411804,1
-81.278773,28.371499,1
-81.377741,28.554268,1
-81.462615,28.456616,1
-81.473039,28.448199,1
-81.471782,28.447301,1
-81.500635,28.38674,1
-81.470452,28.440275,1
-81.472735,28.439723,1
-81.468171,28.426947,1
-80.6812730846557,28.5236116865727,1
-81.117864,29.254639,1
-82.124175,28.914544,1
-80.033985,26.714903,1
-80.061403,26.841802,1
-80.089771,26.847877,1
-80.13962,26.83195,1
-81.19313,29.57563,1
-85.643416,30.187894,1
-85.589479,30.153923,1
-85.818694,30.186836,1
-85.750325,30.153512,1
-87.137273,30.333564,1
-87.139076,30.333292,1
-83.571694,30.088529,1
-80.328946,25.653212,1
-82.150705,28.026342,1
-80.407413,27.309679,1
-82.31147,27.795939,1
-82.345753,27.908969,1
-86.324285,30.385181,1
-82.077655,26.438596,1
-86.138387,30.320398,1
-82.568537,27.322099,1
-82.546183,27.34155,1
-82.577741,27.332155,1
-82.465113,27.270833,1
-82.445701,27.386483,1
-82.575103,27.31096,1
-82.547339,27.393669,1
-82.552424,27.381658,1
-86.088699,30.306475,1
-81.345669,27.455559,1
-81.431419,27.460502,1
-81.358154,27.451099,1
-82.30097,28.007823,1
-81.311175,29.888016,1
-81.313143,29.894789,1
-81.267606,29.848388,1
-82.737235,27.713448,1
-82.738812,27.718108,1
-81.32072,29.904539,1
-81.321693,29.911401,1
-81.322142,29.911351,1
-81.311283,29.894021,1
-81.323659,29.888156,1
-81.267667,29.850445,1
-81.313391,29.891775,1
-82.738711,27.717792,1
-82.63519,27.771813,1
-82.631942,27.777063,1
-81.936386,27.693302,1
-80.120845,25.936584,1
-80.323989,26.144475,1
-84.263442,30.440657,1
-84.284576,30.444902,1
-84.347788,30.397577,1
-84.280121,30.446239,1
-80.291859,26.194295,1
-82.33335,27.941215,1
-82.483337,27.930635,1
-82.570448,28.06493,1
-82.445217,27.960084,1
-82.43515,27.959882,1
-82.43124,28.05362,1
-82.534859,27.981957,1
-82.51828,27.960322,1
-82.565938,27.968176,1
-80.854496,28.552792,1
-80.355521,27.652062,1
-80.356705,27.656133,1
-80.090429,26.687963,1
-80.057742,26.700322,1
-80.052002,26.706428,1
-80.058054,26.705976,1
-80.056052,26.707611,1
-81.64566,30.619049,1
-81.646425,30.619446,1
-84.29148,34.037224,1
-83.378546,33.955977,1
-83.374506,33.963338,1
-83.327388,33.889794,1
-83.376296,33.962319,1
-84.33872,33.926844,1
-84.432258,33.659606,1
-84.387149,33.758583,1
-84.455411,33.644318,1
-84.38837,33.759425,1
-84.395708,33.761971,1
-84.473607,33.882038,1
-84.389615,33.762526,1
-84.372763,33.843543,1
-84.358623,33.845285,1
-84.370122,33.844904,1
-84.3680600072708,33.8450287526662,1
-84.366613,33.849508,1
-84.36627,33.847954,1
-84.365379,33.84842,1
-84.373861,33.847167,1
-84.359898,33.847895,1
-84.403837,33.793399,1
-84.3548,33.91566,1
-84.385296,33.786161,1
-84.382624,33.839846,1
-84.35659,33.928302,1
-82.10762,33.490087,1
-81.967294,33.479147,1
-82.010109,33.475079,1
-81.958304,33.472141,1
-84.325389,34.866335,1
-83.8170070264282,34.1013063166556,1
-81.495816,31.235199,1
-84.004618,34.169195,1
-85.254488,34.012502,1
-84.300646,33.890296,1
-84.744126,33.528603,1
-83.44867,34.72074,1
-83.397119,34.870905,1
-83.703228,34.616623,1
-84.45235,33.62787,1
-84.975484,32.535595,1
-84.934334,32.549129,1
-83.749769,31.959831,1
-83.860611,33.591885,1
-83.986386,34.533247,1
-84.057695,34.564068,1
-83.860724,34.607685,1
-84.176562,34.430975,1
-84.042977,34.410296,1
-82.939419,32.486925,1
-84.086103,33.991847,1
-84.086289,33.991306,1
-84.491817,33.652546,1
-84.57821,33.54044,1
-83.195158,33.439712,1
-83.2244,33.448523,1
-83.713795,34.708173,1
-81.411542,31.046057,1
-81.419302,31.060053,1
-81.415468,31.036459,1
-81.42219,31.05942,1
-81.410781,31.049003,1
-84.4296192847252,33.5144778999933,1
-84.602086,34.0166,1
-84.569351,34.038109,1
-84.574695,34.011257,1
-84.57574,34.01107,1
-81.656437,30.790597,1
-85.025149,32.994656,1
-85.032574,33.039103,1
-84.609537,33.780792,1
-84.0993874338989,33.70148055449,1
-85.350618,34.975544,1
-83.636513,32.841265,1
-83.638653,32.842062,1
-83.70632,32.919405,1
-84.179568,33.424652,1
-84.215815,33.460147,1
-83.265987,33.129578,1
-84.7642670145416,33.3828283547159,1
-84.594363,33.405955,1
-84.597723,33.404232,1
-81.252179,32.14677,1
-83.383109,34.93737,1
-85.163317,34.351883,1
-85.165808,34.258439,1
-84.330186,34.022709,1
-84.350407,33.991647,1
-83.685093,34.693611,1
-81.236335,32.139944,1
-81.090315,32.080121,1
-81.091043,32.078161,1
-81.096146,32.078961,1
-81.092562,32.068148,1
-81.098342,32.075336,1
-81.084774,32.079022,1
-81.092646,32.080899,1
-81.094744,32.067367,1
-81.34976,31.18095,1
-81.547855,30.72199,1
-81.344705,31.294471,1
-81.3898917030411,31.1605686251059,1
-81.379211,31.140075,1
-84.1393,33.7983,1
-83.53399,31.44729,1
-83.527237,31.450133,1
-83.314943,34.576243,1
-83.328134,30.843136,1
-83.32881,30.841868,1
-83.308763,30.821863,1
-83.670365,32.616892,1
-83.694679,32.615019,1
-83.690069,32.615672,1
-83.698697,32.616569,1
-84.770869,34.24213,1
-83.838137,34.953043,1
-157.839017,21.284894,1
-157.822152,21.269797,1
-155.99027,19.826461,1
-158.124761,21.339741,1
-156.441994,20.680116,1
-156.653646,21.001129,1
-155.8872,19.922085,1
-156.431878,20.677361,1
-93.488403,41.654907,1
-93.573254,41.70508,1
-90.481488,41.529014,1
-91.618643,42.028449,1
-90.58126,41.527082,1
-93.623737,41.590971,1
-90.664337,42.496357,1
-94.37891,42.03495,1
-92.918723,40.87046,1
-91.494521,41.920833,1
-93.352462,43.44707,1
-92.318216,42.463545,1
-93.811195,41.570479,1
-111.448094,44.071705,1
-114.264906,43.471334,1
-116.308827,48.645277,1
-113.794216124359,42.5644827481632,1
-116.783676,47.672441,1
-116.870496,47.51139,1
-116.809029,47.698003,1
-116.604339,48.247812,1
-111.111474,43.747162,1
-116.128512,45.925484,1
-116.352576,43.587902,1
-116.510537,43.606156,1
-116.943967,47.704316,1
-113.898332,45.178723,1
-116.544189,48.274902,1
-114.354334,43.695009,1
-114.36668,43.685908,1
-114.460017,42.578942,1
-88.041766,41.937366,1
-90.132815,38.903832,1
-88.312725,41.770496,1
-88.308885,41.76047,1
-88.367076,41.78232,1
-88.247656,41.745198,1
-87.961705,41.960722,1
-88.967212,40.461054,1
-90.035299,40.557785,1
-88.296546,42.11037,1
-88.237677,40.093533,1
-88.247278,40.092448,1
-88.243955,40.11799,1
-88.230758,40.111164,1
-87.622948,41.882818,1
-87.623982,41.877597,1
-87.61957,41.890168,1
-87.667945,41.970922,1
-87.620406,41.882106,1
-87.620406,41.882106,1
-87.752254,41.779961,1
-87.625621,41.89334,1
-87.633408,41.893593,1
-87.624502,41.896829,1
-87.886997,42.010461,1
-87.949952,42.007723,1
-87.960192,42.023957,1
-87.95999,42.011337,1
-87.935927,42.007905,1
-87.956966,41.870091,1
-87.674312,42.045699,1
-87.680655,42.04876,1
-87.804311,41.858383,1
-90.4504,42.43626,1
-90.426016,42.416779,1
-90.393536,42.318736,1
-90.425857,42.41892,1
-90.338082,42.405437,1
-90.396761,42.333844,1
-88.303574,41.886464,1
-87.864343,42.080709,1
-88.365961,37.581201,1
-87.667064,41.561297,1
-88.036797,41.960502,1
-89.020041,42.369494,1
-89.21006,37.610173,1
-88.947069,38.311129,1
-88.150521,41.770625,1
-87.787665,42.012218,1
-87.813096,42.023939,1
-88.347991,41.816587,1
-88.350806,41.817455,1
-87.937877,41.832987,1
-87.938653,41.832968,1
-87.832469,41.602623,1
-89.590994,40.690357,1
-88.97053,42.27004,1
-88.968063,42.271572,1
-87.863541,41.97427,1
-87.857947,41.980877,1
-88.970418,38.623,1
-88.051074,42.041576,1
-88.058894,42.047387,1
-87.882949,41.956862,1
-87.862528,41.954628,1
-87.795907,41.55705,1
-87.8673,42.416548,1
-87.8251019,42.3605363,1
-88.208524,41.921915,1
-85.64097,40.06821,1
-85.021923,41.704102,1
-86.529472,39.16898,1
-85.360042,41.034263,1
-87.457801,40.123537,1
-87.278183,41.010271,1
-85.12583,41.121992,1
-85.239141,41.043377,1
-86.61859,38.552164,1
-87.426853,41.522509,1
-86.157673,39.762431,1
-86.157433,39.766066,1
-86.159198,39.772336,1
-86.104128,39.926458,1
-86.300953,39.828026,1
-86.297746,39.715279,1
-86.924066,38.384248,1
-85.748396,38.270581,1
-86.824716,40.416335,1
-86.834402,40.418741,1
-85.765887,41.339153,1
-85.933506,39.916263,1
-86.414273,38.727709,1
-86.215395,39.186742,1
-86.245881,39.20147,1
-85.812506,38.287209,1
-87.346956,38.001341,1
-85.373411,40.962285,1
-85.372825,40.96487,1
-86.911649,38.122399,1
-86.251396,41.678013,1
-86.251609,41.709039,1
-86.726559,39.286054,1
-85.820481,41.238147,1
-86.61881,38.56774,1
-100.022197,37.754457,1
-99.294834,37.603575,1
-99.315956,38.899884,1
-95.639317,39.670518,1
-94.832373,39.130994,1
-94.910343,39.316947,1
-94.911426,39.318904,1
-94.742545,38.942714,1
-100.914751,37.030788,1
-94.709305,37.343055,1
-96.077873,39.841901,1
-97.342066,37.682419,1
-85.46428,37.820869,1
-84.196325,37.594741,1
-86.429773,36.968306,1
-86.430215,36.968654,1
-86.374577,37.009584,1
-83.659125,37.706132,1
-84.510036,39.083971,1
-84.628481,39.05283,1
-85.53689,38.220791,1
-84.486957,38.092929,1
-84.528824,37.997354,1
-85.753799,38.255844,1
-85.574469,38.26145,1
-85.539719,38.214073,1
-85.535283,38.220525,1
-85.743851,38.190357,1
-85.761506,38.256924,1
-85.761906,38.25737,1
-85.743167,38.191234,1
-83.477949,38.187011,1
-83.9528,38.075667,1
-88.310561,36.634596,1
-84.498283,39.093067,1
-88.591363,37.019341,1
-88.682838,37.086427,1
-84.736628,38.052711,1
-84.787778,38.091933,1
-90.038961,30.479116,1
-92.4595,31.266558,1
-90.189819,29.893184,1
-91.131831,30.423658,1
-91.16972,30.413599,1
-91.135498,30.422037,1
-90.085939,30.438686,1
-90.080898,30.43862,1
-90.09603,30.475579,1
-90.78279,29.68118,1
-93.237555,30.198031,1
-93.239554,30.198862,1
-90.454538,30.083886,1
-90.070941,29.954837,1
-90.155316,29.991897,1
-92.056354,32.492884,1
-90.067023,29.929752,1
-90.072564,29.952771,1
-90.066331,29.949496,1
-90.096813,29.971379,1
-90.067362,29.951646,1
-90.066205,29.948211,1
-92.626413,32.538592,1
-92.639622,32.541431,1
-93.636295,30.151729,1
-92.181819,32.508715,1
-71.128439,42.36293,1
-70.90827,42.847566,1
-70.2803,41.661139,1
-71.077311,42.348567,1
-71.065558,42.350937,1
-71.068005,42.352269,1
-71.045934,42.319148,1
-71.056261,42.360797,1
-71.084527,42.346202,1
-71.079528,42.349229,1
-71.081645,42.348687,1
-71.064781,42.348863,1
-71.060688,42.357362,1
-70.083124,41.761856,1
-72.579497,42.172273,1
-71.299243,42.464494,1
-70.506935,41.393032,1
-70.594347,41.631265,1
-70.62019,41.555519,1
-73.290972,42.55585,1
-69.996093,41.722628,1
-73.258542,42.301083,1
-73.221919,42.304763,1
-73.263943,42.30095,1
-73.288518,42.352589,1
-73.282592,42.355928,1
-73.268624,42.340328,1
-73.256307,42.339036,1
-73.281626,42.363027,1
-73.280905,42.355164,1
-70.848242,42.506063,1
-70.491357,41.616861,1
-70.117217,41.289226,1
-70.092471,41.279088,1
-70.983555,42.556176,1
-70.598159,41.881215,1
-70.185219,42.053058,1
-70.495067,41.757366,1
-73.191089,42.705408,1
-76.478239,38.972486,1
-76.545781,38.981959,1
-76.613588,39.284945,1
-76.615181,39.284581,1
-76.615616,39.293025,1
-76.619705,39.334462,1
-77.096024,38.991272,1
-76.077606,38.56904,1
-76.202478,39.268803,1
-76.095106,39.212967,1
-76.84614,39.175836,1
-76.84479,39.176861,1
-76.457536,38.350552,1
-78.656977,39.700109,1
-79.022439,39.653651,1
-79.141189,39.696396,1
-76.245025,38.968835,1
-76.240496,38.967268,1
-76.712655,39.15999,1
-77.705318,39.445168,1
-79.3509,39.549641,1
-79.357487,39.556713,1
-77.270893,39.346628,1
-77.163993,39.458816,1
-75.943475,39.601588,1
-79.357877,39.471018,1
-75.073435,38.367805,1
-75.083903,38.336566,1
-75.064118,38.388449,1
-75.05807,38.407641,1
-75.071653,38.360823,1
-76.174434,38.69265,1
-77.742882,39.459414,1
-75.396135,38.172715,1
-76.227366,38.797201,1
-76.223382,38.783662,1
-76.221826,38.78121,1
-77.172717,39.65497,1
-77.011527,39.587069,1
-68.266428,44.437784,1
-68.203754,44.387388,1
-68.205691,44.387018,1
-68.276784,44.435966,1
-69.630074,43.850345,1
-70.815545,44.058996,1
-69.928946,43.899225,1
-69.062011,44.214094,1
-69.059241,44.210492,1
-69.070185,44.205521,1
-69.063365,44.212668,1
-69.051359,44.22466,1
-70.227661,43.567212,1
-70.310011,45.053926,1
-68.797983,44.388436,1
-70.9050409,44.1776756,1
-69.604131,43.818859,1
-70.099816,43.861567,1
-70.100032,43.865605,1
-70.981408,44.016079,1
-69.579889,45.491304,1
-69.83755,44.287626,1
-70.773545,44.49069,1
-70.487434,43.362155,1
-70.479482,43.355442,1
-70.549475,43.379789,1
-70.47227,43.349421,1
-70.476778,43.360327,1
-70.473039,43.359806,1
-70.474503,43.359431,1
-70.474582,43.357471,1
-70.473876,43.358637,1
-70.472851,43.352562,1
-69.107209,44.297738,1
-69.542521,44.031148,1
-70.855974,44.473612,1
-70.542229,44.214204,1
-70.596857,43.25792,1
-70.590005,43.233018,1
-70.594631,43.244372,1
-70.425637,44.057671,1
-70.250216,43.657817,1
-70.646421,44.973667,1
-69.110372,44.099051,1
-69.115948,44.108363,1
-68.402748,44.307662,1
-70.500613,44.220732,1
-70.340285,43.632255,1
-70.305588,43.62039,1
-68.2984,44.244314,1
-68.441176,44.152395,1
-69.367194,44.283353,1
-70.568719,43.301055,1
-69.715849,43.944909,1
-70.61562,43.166557,1
-70.594516,43.168461,1
-70.638018,43.134071,1
-85.48692,44.779797,1
-83.73488,42.241306,1
-85.016213,45.368705,1
-83.215309,42.544818,1
-83.286912,42.545239,1
-84.93167,45.16198,1
-85.565494,42.805065,1
-82.973824,42.357758,1
-83.042709,42.334002,1
-83.046282,42.334348,1
-83.045186,42.329945,1
-83.048796,42.330904,1
-86.24104,44.632804,1
-85.988063,44.897475,1
-85.67362,42.96549,1
-84.927204,45.464323,1
-84.724766,45.780926,1
-83.35295,41.92929,1
-84.710293,43.609156,1
-85.449722,46.093825,1
-85.801644,43.418129,1
-85.617083,45.128789,1
-83.251063,42.606227,1
-82.453041,42.993412,1
-85.561825,42.235145,1
-86.272343,42.412892,1
-86.1404491480713,42.407072805857,1
-85.636067,44.933827,1
-85.990797,44.519084,1
-85.540189,44.74635,1
-85.609041,44.76434,1
-83.160673,42.564414,1
-86.347502,43.407576,1
-85.4868631401672,44.802122973579,1
-92.980832,43.682244,1
-93.218838,45.161522,1
-93.237025,44.857145,1
-93.347995,44.855091,1
-93.352116,44.855763,1
-93.236591,44.856389,1
-93.2856,44.725071,1
-92.910632,44.483338,1
-92.665873,47.942455,1
-92.555464,47.898623,1
-93.205914,44.788687,1
-93.20852,44.787413,1
-93.326276,44.876578,1
-91.849148,47.903456,1
-93.557711,44.911062,1
-93.355163,44.972406,1
-90.406713,48.03553,1
-94.351074,44.964343,1
-92.932648,44.951714,1
-92.932562,44.951642,1
-93.990797,44.1455,1
-94.007317,44.162063,1
-93.957571,44.174691,1
-93.430493,45.092399,1
-93.446975,45.09612,1
-95.768878,44.438435,1
-93.278231,44.97081,1
-93.269731,44.976184,1
-93.414895,44.973181,1
-95.703856,44.949978,1
-94.926382,44.485334,1
-95.0692731,44.5313937,1
-93.187191,45.078272,1
-93.557987,44.544461,1
-93.227235,44.086059,1
-93.254405,44.136885,1
-92.536317,44.566159,1
-92.506607,44.068489,1
-92.462871,43.96025,1
-93.18537,45.023979,1
-93.193032,45.022221,1
-93.462087,44.784288,1
-94.95565,45.21202,1
-93.343472,44.969248,1
-93.103122,44.943718,1
-94.782775,46.355182,1
-92.703221,45.487354,1
-90.714236,47.635835,1
-91.502683,47.120345,1
-91.751326,46.972245,1
-92.955088,44.93878,1
-93.404656,37.593901,1
-93.279408,36.638121,1
-93.220115,36.644497,1
-93.2553135,36.6622445,1
-90.615327,38.669362,1
-93.770325,38.391306,1
-92.328957,38.950851,1
-90.471042,38.539947,1
-94.480652,37.044025,1
-94.591365,39.0397,1
-94.532512,39.009582,1
-91.942699,38.93829,1
-92.579678,40.219084,1
-92.490144,40.034555,1
-92.637613,38.198011,1
-94.775499,39.43227,1
-94.357984,38.096453,1
-92.397358,37.751141,1
-92.565462,38.978708,1
-93.27696,37.177983,1
-93.253081,37.135799,1
-93.254994,37.136894,1
-93.227868,37.208563,1
-93.26125,37.241154,1
-93.26164,37.242619,1
-93.291265,37.207169,1
-93.25113,37.13701,1
-93.371218,37.212885,1
-90.492491,38.765287,1
-90.49275,38.767072,1
-91.620677,38.005522,1
-90.330952,38.648267,1
-90.192142,38.630027,1
-90.184685,38.632734,1
-90.359715,38.736275,1
-90.368618,38.737592,1
